Query,Rank,Document_ID,Log_Score
Query 23,1027,doc_889,-0.2367645691520403
Query 23,1028,doc_619,-0.2469949720177862
Query 23,1029,doc_885,-0.2691214869157302
Query 23,1030,doc_1033,-0.30321016393017663
Query 23,1031,doc_372,-0.3038385974094033
Query 23,1032,doc_888,-0.3579293371956613
Query 23,1033,doc_110,-0.43077604859793417
Query 24,1,doc_935,9.387902080693621
Query 24,2,doc_667,6.287581740886796
Query 24,3,doc_852,5.776711358678046
Query 24,4,doc_674,5.334546550423162
Query 24,5,doc_942,5.020977673748966
Query 24,6,doc_668,4.675569900417404
Query 24,7,doc_939,4.648851914812855
Query 24,8,doc_940,4.399024451133657
Query 24,9,doc_851,4.226853631336578
Query 24,10,doc_680,4.133074801276795
Query 24,11,doc_666,3.6221870724825824
Query 24,12,doc_682,3.5035014552218153
Query 24,13,doc_678,3.3875833641422126
Query 24,14,doc_941,3.264912133724063
Query 24,15,doc_930,3.249056079600352
Query 24,16,doc_677,3.181075965356861
Query 24,17,doc_850,3.167187610981664
Query 24,18,doc_686,3.046864467524535
Query 24,19,doc_929,3.0368949046353233
Query 24,20,doc_938,2.9298446985616087
Query 24,21,doc_670,2.837721468233445
Query 24,22,doc_943,2.6632004966276055
Query 24,23,doc_672,2.5382728234249963
Query 24,24,doc_931,2.503363658726192
Query 24,25,doc_932,2.4433019321646787
Query 24,26,doc_684,2.375369923961821
Query 24,27,doc_936,2.3697344296489242
Query 24,28,doc_675,2.3591615451883086
Query 24,29,doc_663,2.235279948343554
Query 24,30,doc_676,2.1479704510578017
Query 24,31,doc_685,1.968698706831151
Query 24,32,doc_956,1.9106905153077214
Query 24,33,doc_669,1.872035213964522
Query 24,34,doc_23,1.735900998520593
Query 24,35,doc_671,1.7248856711298342
Query 24,36,doc_14,1.7151254995704357
Query 24,37,doc_934,1.6909382456047233
Query 24,38,doc_877,1.6737635273002063
Query 24,39,doc_26,1.666030322120922
Query 24,40,doc_556,1.6440113747606564
Query 24,41,doc_658,1.5838211958652229
Query 24,42,doc_937,1.5503763741744614
Query 24,43,doc_665,1.549040685010738
Query 24,44,doc_545,1.5430101370826836
Query 24,45,doc_644,1.4994812779703601
Query 24,46,doc_933,1.485588524697944
Query 24,47,doc_378,1.4806937148955395
Query 24,48,doc_208,1.477692116233106
Query 24,49,doc_233,1.4617103489680274
Query 24,50,doc_269,1.4236505638374706
Query 24,51,doc_172,1.4191836519010586
Query 24,52,doc_512,1.4129815118528521
Query 24,53,doc_166,1.3979610134000187
Query 24,54,doc_371,1.3769033509335866
Query 24,55,doc_264,1.3755169913316985
Query 24,56,doc_694,1.367796861441405
Query 24,57,doc_438,1.36420110858393
Query 24,58,doc_123,1.3606593131966749
Query 24,59,doc_193,1.3466896103675667
Query 24,60,doc_591,1.34105945921757
Query 24,61,doc_662,1.3268178216925905
Query 24,62,doc_763,1.322803061282557
Query 24,63,doc_298,1.2988762036807902
Query 24,64,doc_704,1.289391769494617
Query 24,65,doc_25,1.2845135190388874
Query 24,66,doc_265,1.265244280067217
Query 24,67,doc_234,1.2479798536253568
Query 24,68,doc_110,1.24398595340096
Query 24,69,doc_673,1.2429030096473355
Query 24,70,doc_71,1.2421321885729628
Query 24,71,doc_544,1.1819398490649144
Query 24,72,doc_179,1.1600788360881664
Query 24,73,doc_204,1.1508394521047118
Query 24,74,doc_558,1.14648714336193
Query 24,75,doc_467,1.1392408790899802
Query 24,76,doc_689,1.13123531852913
Query 24,77,doc_246,1.127188510280924
Query 24,78,doc_588,1.116082148476816
Query 24,79,doc_463,1.1137866101516611
Query 24,80,doc_427,1.109157931325766
Query 24,81,doc_461,1.1029105773532006
Query 24,82,doc_436,1.1016527096998925
Query 24,83,doc_947,1.0974971932278583
Query 24,84,doc_424,1.088724064111301
Query 24,85,doc_91,1.0715297896198055
Query 24,86,doc_426,1.0499823808134292
Query 24,87,doc_475,1.0357386325751021
Query 24,88,doc_482,1.027329355289265
Query 24,89,doc_468,1.011862192807171
Query 24,90,doc_638,1.0018474167645701
Query 24,91,doc_471,0.9967776481038222
Query 24,92,doc_679,0.9929353948641765
Query 24,93,doc_863,0.9800453842682
Query 24,94,doc_479,0.9533895518092852
Query 24,95,doc_661,0.9433681802154767
Query 24,96,doc_408,0.9348939633682323
Query 24,97,doc_273,0.9240158275330249
Query 24,98,doc_29,0.9223998045704317
Query 24,99,doc_566,0.9203930809099071
Query 24,100,doc_398,0.9191280917614545
Query 24,101,doc_1017,0.9068599713773184
Query 24,102,doc_435,0.9052243655595077
Query 24,103,doc_1016,0.9050508771961014
Query 24,104,doc_434,0.9036435253487328
Query 24,105,doc_2,0.8899087409305655
Query 24,106,doc_1031,0.8821065652749596
Query 24,107,doc_856,0.8817718522793785
Query 24,108,doc_93,0.8737417178873318
Query 24,109,doc_687,0.8728853430042711
Query 24,110,doc_210,0.8708741094202413
Query 24,111,doc_190,0.8695671707723872
Query 24,112,doc_94,0.8690240842967631
Query 24,113,doc_565,0.8650693158374575
Query 24,114,doc_478,0.86503309094351
Query 24,115,doc_913,0.8642083885777191
Query 24,116,doc_425,0.8632748886198622
Query 24,117,doc_61,0.8628876158746088
Query 24,118,doc_562,0.8621937802532982
Query 24,119,doc_108,0.8617414934791441
Query 24,120,doc_228,0.8610461450283893
Query 24,121,doc_910,0.8569538446275766
Query 24,122,doc_232,0.8505322505507283
Query 24,123,doc_534,0.8483337794247224
Query 24,124,doc_444,0.8349688194045723
Query 24,125,doc_395,0.8220555410700964
Query 24,126,doc_69,0.8203275124703956
Query 24,127,doc_331,0.8088007518306464
Query 24,128,doc_555,0.7987004434902055
Query 24,129,doc_283,0.7872074177112169
Query 24,130,doc_79,0.786205666241364
Query 24,131,doc_474,0.7859377688625871
Query 24,132,doc_154,0.784642835980623
Query 24,133,doc_275,0.7814266407704183
Query 24,134,doc_865,0.776174251901255
Query 24,135,doc_19,0.771635268786954
Query 24,136,doc_643,0.7660306398292058
Query 24,137,doc_847,0.7636273059658808
Query 24,138,doc_541,0.7597982649562316
Query 24,139,doc_430,0.7575119454916868
Query 24,140,doc_858,0.7553115862865755
Query 24,141,doc_78,0.7552392144166472
Query 24,142,doc_160,0.7512554758955825
Query 24,143,doc_70,0.7450827104674714
Query 24,144,doc_55,0.7449929022028231
Query 24,145,doc_282,0.7425252334236524
Query 24,146,doc_769,0.7371477166269709
Query 24,147,doc_375,0.7353548539899971
Query 24,148,doc_1009,0.729560059470514
Query 24,149,doc_173,0.7192800183659767
Query 24,150,doc_693,0.7191539465161884
Query 24,151,doc_1008,0.7183919823586195
Query 24,152,doc_748,0.7143286076577551
Query 24,153,doc_751,0.7109864916710972
Query 24,154,doc_905,0.709555957502395
Query 24,155,doc_698,0.7060798627088366
Query 24,156,doc_859,0.7036775931573763
Query 24,157,doc_681,0.6997781803995401
Query 24,158,doc_476,0.6992525601098599
Query 24,159,doc_524,0.6976979952278035
Query 24,160,doc_213,0.6971403608046792
Query 24,161,doc_405,0.6863486164373588
Query 24,162,doc_912,0.674409302688764
Query 24,163,doc_862,0.6742947123102989
Query 24,164,doc_402,0.6741308232796754
Query 24,165,doc_257,0.6662005673023944
Query 24,166,doc_286,0.6604262358702918
Query 24,167,doc_641,0.6546587014545653
Query 24,168,doc_660,0.6544928874756744
Query 24,169,doc_207,0.650645244448547
Query 24,170,doc_143,0.6496428299903457
Query 24,171,doc_328,0.6453508718160825
Query 24,172,doc_176,0.6452545577989147
Query 24,173,doc_209,0.6404296953890458
Query 24,174,doc_1033,0.6321289441248925
Query 24,175,doc_523,0.6311158675927379
Query 24,176,doc_950,0.6292730217104748
Query 24,177,doc_645,0.6261759705953646
Query 24,178,doc_1028,0.6243941891937315
Query 24,179,doc_903,0.6234539233721965
Query 24,180,doc_561,0.6181431250346514
Query 24,181,doc_396,0.6170485099673492
Query 24,182,doc_647,0.6125218029150706
Query 24,183,doc_906,0.6123588502011799
Query 24,184,doc_753,0.6066341683319547
Query 24,185,doc_648,0.6043444121686591
Query 24,186,doc_885,0.6030526137408735
Query 24,187,doc_867,0.6003864315225605
Query 24,188,doc_403,0.5993274993922391
Query 24,189,doc_955,0.5945026712170908
Query 24,190,doc_429,0.5939692260507138
Query 24,191,doc_397,0.5937430485446588
Query 24,192,doc_880,0.5925960898665712
Query 24,193,doc_879,0.5905527920746653
Query 24,194,doc_67,0.5902011732004401
Query 24,195,doc_159,0.584846113842085
Query 24,196,doc_477,0.5839588317127081
Query 24,197,doc_178,0.5814318125691926
Query 24,198,doc_211,0.5753726033555173
Query 24,199,doc_550,0.5731744014571576
Query 24,200,doc_586,0.5728819456056075
Query 24,201,doc_449,0.5727019678126757
Query 24,202,doc_683,0.5665364535736971
Query 24,203,doc_144,0.5663510465460363
Query 24,204,doc_201,0.5652826003872223
Query 24,205,doc_394,0.5649792148308472
Query 24,206,doc_65,0.5635489584273522
Query 24,207,doc_697,0.5625122526505775
Query 24,208,doc_155,0.562176131405467
Query 24,209,doc_284,0.5620441747351335
Query 24,210,doc_280,0.5603004803867808
Query 24,211,doc_521,0.5587785432055131
Query 24,212,doc_274,0.5566036471653967
Query 24,213,doc_335,0.5564894706689284
Query 24,214,doc_745,0.5545987337594688
Query 24,215,doc_313,0.5483709766559877
Query 24,216,doc_183,0.5448463656586287
Query 24,217,doc_277,0.5445813964615313
Query 24,218,doc_513,0.5431624911232139
Query 24,219,doc_165,0.5428507224594621
Query 24,220,doc_255,0.5361000247838473
Query 24,221,doc_637,0.5357389279251666
Query 24,222,doc_432,0.5355976987765337
Query 24,223,doc_911,0.5338326602679797
Query 24,224,doc_466,0.5333119542945476
Query 24,225,doc_377,0.5283496317862943
Query 24,226,doc_688,0.5272976706580061
Query 24,227,doc_455,0.5267478968691285
Query 24,228,doc_533,0.5263955932447613
Query 24,229,doc_861,0.5260638767573171
Query 24,230,doc_968,0.5259473637855204
Query 24,231,doc_1010,0.523761813604021
Query 24,232,doc_266,0.5215641142770463
Query 24,233,doc_473,0.5192694789230685
Query 24,234,doc_786,0.5172927495345552
Query 24,235,doc_486,0.5163256583964422
Query 24,236,doc_12,0.5159032294210296
Query 24,237,doc_958,0.513162681580508
Query 24,238,doc_459,0.5122549734907023
Query 24,239,doc_325,0.5116464358012034
Query 24,240,doc_699,0.5076934889381675
Query 24,241,doc_302,0.5054634683427212
Query 24,242,doc_465,0.5050284790208678
Query 24,243,doc_81,0.5045381268810727
Query 24,244,doc_508,0.5025994989514082
Query 24,245,doc_287,0.5020236848920633
Query 24,246,doc_104,0.5011266560572741
Query 24,247,doc_480,0.5000002848062766
Query 24,248,doc_431,0.49964774430743447
Query 24,249,doc_379,0.49920460978693126
Query 24,250,doc_553,0.4969276892598019
Query 24,251,doc_290,0.4959824548377814
Query 24,252,doc_1005,0.4939747718843151
Query 24,253,doc_244,0.4932883957628954
Query 24,254,doc_115,0.48980024072889183
Query 24,255,doc_762,0.4882005109679324
Query 24,256,doc_399,0.48458103991285223
Query 24,257,doc_106,0.483166003566065
Query 24,258,doc_437,0.48281692053782355
Query 24,259,doc_585,0.48180794556024964
Query 24,260,doc_692,0.4812183228983786
Query 24,261,doc_57,0.477879997978422
Query 24,262,doc_487,0.4777047683906938
Query 24,263,doc_147,0.47442288118787135
Query 24,264,doc_652,0.47380661936864155
Query 24,265,doc_795,0.4734793782715667
Query 24,266,doc_708,0.47245268597214146
Query 24,267,doc_6,0.47134299304178345
Query 24,268,doc_571,0.4707224406621479
Query 24,269,doc_254,0.4706110062829898
Query 24,270,doc_350,0.4666674677214639
Query 24,271,doc_563,0.46539694672886656
Query 24,272,doc_844,0.46331703780879274
Query 24,273,doc_828,0.46233517695891624
Query 24,274,doc_75,0.4616252778122305
Query 24,275,doc_846,0.4603136439161206
Query 24,276,doc_518,0.4587252413395776
Query 24,277,doc_557,0.45778258774575437
Query 24,278,doc_226,0.45284576652620256
Query 24,279,doc_472,0.45281077316001295
Query 24,280,doc_531,0.4527085485402951
Query 24,281,doc_219,0.4525600277314811
Query 24,282,doc_145,0.4506659905501381
Query 24,283,doc_367,0.4506209153252891
Query 24,284,doc_845,0.4479364931501412
Query 24,285,doc_755,0.4447351982533417
Query 24,286,doc_954,0.44306926257298196
Query 24,287,doc_543,0.44143726654745813
Query 24,288,doc_205,0.4413980998287119
Query 24,289,doc_175,0.44048883523800586
Query 24,290,doc_1015,0.436737658656936
Query 24,291,doc_525,0.4349332179384623
Query 24,292,doc_7,0.4345970557383775
Query 24,293,doc_120,0.433230755297471
Query 24,294,doc_102,0.4297563081647023
Query 24,295,doc_481,0.42972454995100795
Query 24,296,doc_592,0.4287671127071673
Query 24,297,doc_285,0.42833219576010034
Query 24,298,doc_806,0.4282860765895572
Query 24,299,doc_156,0.42730987981472945
Query 24,300,doc_617,0.42708195653870884
Query 24,301,doc_89,0.42575632946411657
Query 24,302,doc_353,0.4255444386101079
Query 24,303,doc_184,0.42401517409458883
Query 24,304,doc_457,0.4237692137836897
Query 24,305,doc_977,0.42285844042681286
Query 24,306,doc_458,0.4178916671437284
Query 24,307,doc_10,0.41708457573756125
Query 24,308,doc_944,0.4147688674374225
Query 24,309,doc_696,0.4118976218481614
Query 24,310,doc_715,0.41177303290371137
Query 24,311,doc_326,0.41075568483297686
Query 24,312,doc_270,0.4072636556056034
Query 24,313,doc_789,0.40307870127684603
Query 24,314,doc_632,0.4025800351107166
Query 24,315,doc_1018,0.4017902373432141
Query 24,316,doc_214,0.4010140809272146
Query 24,317,doc_832,0.3978961855815296
Query 24,318,doc_656,0.3961486075432823
Query 24,319,doc_802,0.3931908541860441
Query 24,320,doc_460,0.39190268186328353
Query 24,321,doc_814,0.3904213068329572
Query 24,322,doc_600,0.3891448411439217
Query 24,323,doc_400,0.3874708926053051
Query 24,324,doc_199,0.3831842718002776
Query 24,325,doc_413,0.3820280490490336
Query 24,326,doc_549,0.381711540770688
Query 24,327,doc_401,0.38055742131890535
Query 24,328,doc_260,0.37995481377563506
Query 24,329,doc_928,0.3795273991826658
Query 24,330,doc_268,0.37862405921047954
Query 24,331,doc_368,0.3774297099781775
Query 24,332,doc_793,0.3749277622078388
Query 24,333,doc_300,0.3747163540330607
Query 24,334,doc_470,0.3721557753367045
Query 24,335,doc_343,0.3720179539679011
Query 24,336,doc_415,0.37067928085230295
Query 24,337,doc_695,0.37026107205209047
Query 24,338,doc_580,0.3688539348612411
Query 24,339,doc_288,0.36417157071683953
Query 24,340,doc_222,0.3607785275926223
Query 24,341,doc_914,0.3600092418591069
Query 24,342,doc_743,0.35862470052850987
Query 24,343,doc_991,0.35551176223615455
Query 24,344,doc_259,0.35453287234771924
Query 24,345,doc_505,0.35435330634300105
Query 24,346,doc_162,0.34895425697873395
Query 24,347,doc_359,0.3488270691895671
Query 24,348,doc_151,0.347547496060518
Query 24,349,doc_864,0.34709989247775275
Query 24,350,doc_445,0.34678912106852616
Query 24,351,doc_433,0.3465405275556497
Query 24,352,doc_529,0.3455706562741653
Query 24,353,doc_247,0.34440235644740524
Query 24,354,doc_404,0.3436556565073972
Query 24,355,doc_441,0.34333301478394396
Query 24,356,doc_575,0.3428219884279933
Query 24,357,doc_883,0.33966568686716625
Query 24,358,doc_927,0.3396630393492361
Query 24,359,doc_118,0.33799597054629726
Query 24,360,doc_186,0.33690931167103577
Query 24,361,doc_784,0.33651010697941264
Query 24,362,doc_236,0.3358674365097857
Query 24,363,doc_871,0.33566472456385993
Query 24,364,doc_756,0.33539546425481476
Query 24,365,doc_170,0.3347526355675866
Query 24,366,doc_223,0.33081426955559357
Query 24,367,doc_720,0.3305597959876247
Query 24,368,doc_758,0.32980844472189197
Query 24,369,doc_800,0.32395384440134506
Query 24,370,doc_923,0.32229192764673376
Query 24,371,doc_540,0.32183027454579977
Query 24,372,doc_945,0.32123001472745966
Query 24,373,doc_428,0.32068830553128463
Query 24,374,doc_554,0.31955644884392376
Query 24,375,doc_493,0.3180652325408217
Query 24,376,doc_239,0.3168390322185758
Query 24,377,doc_56,0.31257436553922147
Query 24,378,doc_539,0.31234051126252
Query 24,379,doc_358,0.3122017679566008
Query 24,380,doc_583,0.31089934054594925
Query 24,381,doc_567,0.30900413962201606
Query 24,382,doc_809,0.30882908992167535
Query 24,383,doc_59,0.3069072445658119
Query 24,384,doc_579,0.3067531386726683
Query 24,385,doc_1019,0.30624537351677783
Query 24,386,doc_77,0.305419998177492
Query 24,387,doc_103,0.3019851584194519
Query 24,388,doc_133,0.30099150500904837
Query 24,389,doc_276,0.3000167927930641
Query 24,390,doc_278,0.29912928914139547
Query 24,391,doc_799,0.2987686503142242
Query 24,392,doc_542,0.29699742161702847
Query 24,393,doc_365,0.2968553458751434
Query 24,394,doc_882,0.29514043098450854
Query 24,395,doc_1013,0.29445189470172706
Query 24,396,doc_1001,0.2936912712137484
Query 24,397,doc_218,0.29347721759767326
Query 24,398,doc_564,0.29305554031678727
Query 24,399,doc_560,0.29250582967255895
Query 24,400,doc_4,0.292330309460794
Query 24,401,doc_324,0.29205453226070177
Query 24,402,doc_380,0.2917691501137616
Query 24,403,doc_407,0.29169523206586295
Query 24,404,doc_15,0.2888340904864643
Query 24,405,doc_816,0.2888115978658762
Query 24,406,doc_342,0.2882526554373442
Query 24,407,doc_997,0.2857706399499864
Query 24,408,doc_1007,0.28557576497290804
Query 24,409,doc_453,0.28537626944972494
Query 24,410,doc_535,0.28439328756622595
Query 24,411,doc_386,0.28437483869837316
Query 24,412,doc_312,0.2832008700357836
Query 24,413,doc_62,0.28061388147960764
Query 24,414,doc_746,0.27922455320803896
Query 24,415,doc_227,0.27828231391822666
Query 24,416,doc_869,0.2776550164908883
Query 24,417,doc_230,0.2769168029545249
Query 24,418,doc_590,0.27637717524069433
Query 24,419,doc_764,0.2752088507588768
Query 24,420,doc_895,0.2733704455974408
Query 24,421,doc_957,0.2723243112063913
Query 24,422,doc_787,0.27189300914255804
Query 24,423,doc_888,0.2714167081984429
Query 24,424,doc_642,0.2711481730188255
Query 24,425,doc_900,0.27040251415671035
Query 24,426,doc_798,0.2700535241999198
Query 24,427,doc_418,0.2687014680896161
Query 24,428,doc_381,0.26825442263475596
Query 24,429,doc_854,0.2678127555043099
Query 24,430,doc_198,0.2673118744439669
Query 24,431,doc_303,0.2671668921417193
Query 24,432,doc_158,0.2664757870182432
Query 24,433,doc_972,0.26530328883474696
Query 24,434,doc_783,0.2623414831247867
Query 24,435,doc_263,0.2602147027779847
Query 24,436,doc_32,0.25976929110354857
Query 24,437,doc_35,0.25897163624757624
Query 24,438,doc_949,0.2586733432717478
Query 24,439,doc_893,0.25837395370193644
Query 24,440,doc_322,0.25787603192833736
Query 24,441,doc_152,0.2572330931607466
Query 24,442,doc_654,0.25671090817973
Query 24,443,doc_295,0.25598410524279996
Query 24,444,doc_262,0.25365440143229806
Query 24,445,doc_517,0.2532096045998622
Query 24,446,doc_206,0.25308295516835055
Query 24,447,doc_969,0.25264119596801754
Query 24,448,doc_416,0.2521710567343023
Query 24,449,doc_750,0.25210214926275376
Query 24,450,doc_421,0.25131352136387
Query 24,451,doc_747,0.25131248019267316
Query 24,452,doc_620,0.25105550128181486
Query 24,453,doc_691,0.25096889380886334
Query 24,454,doc_440,0.25047954785455223
Query 24,455,doc_1022,0.2497286931333084
Query 24,456,doc_733,0.24838238517932013
Query 24,457,doc_597,0.24607422393716374
Query 24,458,doc_212,0.24466154177085295
Query 24,459,doc_655,0.2445008485919503
Query 24,460,doc_716,0.24276539688018353
Query 24,461,doc_252,0.2422679160886167
Query 24,462,doc_921,0.24166866630630873
Query 24,463,doc_40,0.24043101095931796
Query 24,464,doc_594,0.2404186543720478
Query 24,465,doc_117,0.23993564077196108
Query 24,466,doc_242,0.2379093484048265
Query 24,467,doc_177,0.2355128338028812
Query 24,468,doc_790,0.234513445660186
Query 24,469,doc_728,0.2340055514304246
Query 24,470,doc_569,0.23369793081604281
Query 24,471,doc_767,0.23256599299532796
Query 24,472,doc_311,0.23129180236165905
Query 24,473,doc_34,0.23000442761442452
Query 24,474,doc_126,0.22974443448634774
Query 24,475,doc_963,0.22895294040987138
Query 24,476,doc_629,0.2272656256415715
Query 24,477,doc_834,0.22714369443129528
Query 24,478,doc_48,0.2258627869108249
Query 24,479,doc_261,0.22553045434793062
Query 24,480,doc_532,0.2242036504914831
Query 24,481,doc_229,0.2235085440445799
Query 24,482,doc_709,0.22219704047768593
Query 24,483,doc_770,0.22202101315546333
Query 24,484,doc_595,0.2219773303431161
Query 24,485,doc_462,0.22191582680900881
Query 24,486,doc_296,0.22150775305172724
Query 24,487,doc_66,0.22120050436089062
Query 24,488,doc_216,0.2211272397179015
Query 24,489,doc_306,0.2205213205814351
Query 24,490,doc_530,0.22039949225767128
Query 24,491,doc_137,0.21997821859537844
Query 24,492,doc_976,0.21911418710074756
Query 24,493,doc_272,0.21890592837172912
Query 24,494,doc_581,0.21778019157421522
Query 24,495,doc_392,0.21771088826924587
Query 24,496,doc_28,0.2171368539242016
Query 24,497,doc_47,0.21686591298270458
Query 24,498,doc_150,0.2167612185731648
Query 24,499,doc_279,0.21594249536278595
Query 24,500,doc_552,0.2151283961877043
Query 24,501,doc_225,0.21510885892560505
Query 24,502,doc_80,0.21505470566296725
Query 24,503,doc_876,0.21454777012210635
Query 24,504,doc_454,0.21310800207633562
Query 24,505,doc_352,0.21245952828654724
Query 24,506,doc_601,0.21152860334171378
Query 24,507,doc_294,0.21138214106776831
Query 24,508,doc_884,0.21131229580968497
Query 24,509,doc_241,0.2112561446804254
Query 24,510,doc_890,0.20980692377220483
Query 24,511,doc_810,0.20864762526159938
Query 24,512,doc_866,0.208477805441349
Query 24,513,doc_125,0.20833827747382613
Query 24,514,doc_752,0.20663544153041935
Query 24,515,doc_203,0.20662885735206113
Query 24,516,doc_420,0.2057482362620257
Query 24,517,doc_456,0.20467267906208736
Query 24,518,doc_363,0.20460158562818861
Query 24,519,doc_1006,0.20450335237307454
Query 24,520,doc_188,0.20357946014381573
Query 24,521,doc_902,0.20350416423374695
Query 24,522,doc_1011,0.20298377572052145
Query 24,523,doc_409,0.20207237655490076
Query 24,524,doc_73,0.20149463363025538
Query 24,525,doc_812,0.19994532209782465
Query 24,526,doc_60,0.1999067296650624
Query 24,527,doc_779,0.19717712940332235
Query 24,528,doc_653,0.19661266261376986
Query 24,529,doc_249,0.19642680406404736
Query 24,530,doc_320,0.1962588323098089
Query 24,531,doc_983,0.19577841742586133
Query 24,532,doc_153,0.1952121017546469
Query 24,533,doc_872,0.19436409079018316
Query 24,534,doc_11,0.19386668959539807
Query 24,535,doc_1004,0.19383310287470346
Query 24,536,doc_293,0.19354580481707997
Query 24,537,doc_114,0.1929793202633387
Query 24,538,doc_423,0.19188229773563992
Query 24,539,doc_710,0.19065611899529472
Query 24,540,doc_54,0.19017250509558492
Query 24,541,doc_119,0.18964181210511652
Query 24,542,doc_446,0.18924413777971064
Query 24,543,doc_362,0.18911133419645804
Query 24,544,doc_107,0.18841713260229412
Query 24,545,doc_813,0.18762719816697623
Query 24,546,doc_1000,0.18749175318607395
Query 24,547,doc_146,0.1851126804714403
Query 24,548,doc_100,0.1850101859923076
Query 24,549,doc_451,0.1848448666783818
Query 24,550,doc_391,0.18423224410119274
Query 24,551,doc_878,0.18416276442716123
Query 24,552,doc_52,0.18305429952686075
Query 24,553,doc_714,0.182372247659662
Query 24,554,doc_215,0.18231114284478833
Query 24,555,doc_918,0.18176533591234695
Query 24,556,doc_346,0.18073937006584628
Query 24,557,doc_860,0.18073010125342762
Query 24,558,doc_705,0.18065918858599445
Query 24,559,doc_817,0.1802931161932289
Query 24,560,doc_771,0.18007899074853215
Query 24,561,doc_412,0.1795624187742449
Query 24,562,doc_361,0.17947218980296586
Query 24,563,doc_36,0.17915803355507176
Query 24,564,doc_811,0.17852598538116654
Query 24,565,doc_836,0.17808201562010326
Query 24,566,doc_965,0.17669161066014086
Query 24,567,doc_995,0.1764982128294818
Query 24,568,doc_920,0.17618969435317214
Query 24,569,doc_901,0.1760069694218453
Query 24,570,doc_822,0.1758395955526161
Query 24,571,doc_646,0.17519327489077513
Query 24,572,doc_101,0.17512140495050468
Query 24,573,doc_121,0.1747546168564437
Query 24,574,doc_344,0.1742796648027688
Query 24,575,doc_711,0.1737325954963191
Query 24,576,doc_142,0.17347425067220137
Query 24,577,doc_948,0.17309658029017042
Query 24,578,doc_774,0.172601211125285
Query 24,579,doc_547,0.1724675340610024
Query 24,580,doc_235,0.17228640096336142
Query 24,581,doc_253,0.17218181102269828
Query 24,582,doc_1021,0.17105749671905174
Query 24,583,doc_996,0.17105440690147083
Query 24,584,doc_51,0.17085020751816957
Query 24,585,doc_894,0.1691011555228053
Query 24,586,doc_775,0.16871139447547076
Query 24,587,doc_464,0.16769526942519497
Query 24,588,doc_85,0.1675571044077971
Query 24,589,doc_76,0.16558434517355952
Query 24,590,doc_46,0.16473081889068106
Query 24,591,doc_994,0.16367961663202693
Query 24,592,doc_623,0.16367391356072208
Query 24,593,doc_886,0.16353321380894734
Query 24,594,doc_469,0.1630054634258176
Query 24,595,doc_690,0.16286918118381719
Query 24,596,doc_614,0.16193159423981385
Query 24,597,doc_495,0.16179762935331213
Query 24,598,doc_984,0.1614516722531772
Query 24,599,doc_321,0.16073452487122022
Query 24,600,doc_140,0.15824853483298157
Query 24,601,doc_725,0.15606452049612288
Query 24,602,doc_578,0.15539853667225953
Query 24,603,doc_84,0.15310576769911421
Query 24,604,doc_712,0.1531008027018476
Query 24,605,doc_310,0.1530129100237714
Query 24,606,doc_794,0.1528747353292763
Query 24,607,doc_116,0.1527464990639697
Query 24,608,doc_245,0.1525289271613029
Query 24,609,doc_86,0.15222453873678005
Query 24,610,doc_584,0.1521397922862181
Query 24,611,doc_411,0.15167257417988303
Query 24,612,doc_848,0.15109405581141988
Query 24,613,doc_38,0.15033981982701816
Query 24,614,doc_966,0.1500339697959005
Query 24,615,doc_915,0.14763257076230196
Query 24,616,doc_316,0.14737670566327726
Query 24,617,doc_483,0.14730743889509706
Query 24,618,doc_841,0.14667603649200778
Query 24,619,doc_510,0.14658971224778022
Query 24,620,doc_37,0.14656958416466284
Query 24,621,doc_58,0.1460360839430863
Query 24,622,doc_825,0.14575128602350584
Query 24,623,doc_964,0.1447635158642741
Query 24,624,doc_95,0.1447040183299182
Query 24,625,doc_369,0.14421196908790895
Query 24,626,doc_149,0.14302466542324752
Query 24,627,doc_717,0.1428398761766142
Query 24,628,doc_372,0.1420792463059692
Query 24,629,doc_593,0.1420542048768229
Query 24,630,doc_318,0.1410007812496905
Query 24,631,doc_497,0.1402904466302107
Query 24,632,doc_999,0.14027907261338007
Query 24,633,doc_122,0.14013506765046696
Query 24,634,doc_853,0.1399853432948216
Query 24,635,doc_1023,0.13841870128143094
Query 24,636,doc_292,0.13833072560769058
Query 24,637,doc_90,0.1382788119307739
Query 24,638,doc_301,0.13750628409657753
Query 24,639,doc_723,0.1374537938335553
Query 24,640,doc_516,0.137299475400355
Query 24,641,doc_849,0.13632928321016002
Query 24,642,doc_596,0.13439534582826418
Query 24,643,doc_633,0.13432907427193475
Query 24,644,doc_611,0.13412316066628227
Query 24,645,doc_376,0.13377467505317192
Query 24,646,doc_192,0.13374096465732482
Query 24,647,doc_355,0.13277177288372308
Query 24,648,doc_417,0.1323917504979248
Query 24,649,doc_447,0.13178925315704548
Query 24,650,doc_332,0.13165418184343794
Query 24,651,doc_978,0.1298013614244159
Query 24,652,doc_98,0.12891027229464858
Query 24,653,doc_619,0.1288587812374266
Query 24,654,doc_788,0.12872900485751548
Query 24,655,doc_105,0.128025332376313
Query 24,656,doc_992,0.12726153107424631
Query 24,657,doc_757,0.12663684958299076
Query 24,658,doc_492,0.126064541190428
Query 24,659,doc_111,0.12517649353749166
Query 24,660,doc_536,0.1245650318164995
